pickup_date,pickup_hour,trip_count,PULocationID_mode,DOLocationID_mode,is_weekend_mode,trip_miles_mean,trip_miles_sum,trip_time_mean,trip_time_sum,base_passenger_fare_mean,base_passenger_fare_sum,tolls_mean,tolls_sum,bcf_mean,bcf_sum,sales_tax_mean,sales_tax_sum,congestion_surcharge_mean,congestion_surcharge_sum,tips_mean,tips_sum,driver_pay_mean,driver_pay_sum,PULocationBorough,PULocationZone,DOLocationBorough,DOLocationZone
2024-08-20,19,19899,138,265,False,4.685284687672747,93232.48,1065.436655108297,21201124,25.37267953163476,504890.95,1.0382265440474396,20659.67,0.707243580079401,14073.44,2.1270445751042764,42326.06,1.1044776119402986,21978.0,1.1911457862204131,23702.61,17.855106789285895,355298.77,Queens,LaGuardia Airport,,Outside of NYC
2024-08-20,20,20861,138,265,False,5.1653142227122375,107753.62,1078.6544269210488,22501810,27.265116724989213,568777.6,1.34775753798955,28115.57,0.7583634533339725,15820.22,2.192547337136283,45738.73,1.1565600882028666,24127.0,1.2734145055366473,26564.7,18.83064666123388,392826.12,Queens,LaGuardia Airport,,Outside of NYC
2024-08-20,21,20903,138,265,False,5.484962445581973,114652.17,1098.1311773429652,22954236,28.84155719274745,602875.07,1.4938463378462423,31225.870000000003,0.802486245993398,16774.37,2.3091958092139886,48269.12,1.2073984595512606,25238.25,1.3789092474764388,28823.34,19.7137487441994,412076.49,Queens,LaGuardia Airport,,Outside of NYC
2024-08-20,22,19802,138,265,False,5.554037975962024,109981.06,1095.8003231996768,21699038,27.685167659832334,548221.69,1.365954954045046,27048.64,0.7704903545096455,15257.25,2.251015553984446,44574.61,1.1466771033228966,22706.5,1.201948793051207,23800.99,19.594618725381277,388012.64,Queens,LaGuardia Airport,,Outside of NYC
2024-08-20,23,16587,138,265,False,5.531791161753181,91755.82,1073.7947790438295,17811034,26.38189124012781,437596.43,1.2148188340266477,20150.2,0.7342159522517635,12178.44,2.1719605715319226,36026.31,1.0403629348284802,17256.5,1.080119370591427,17915.94,19.130522698498822,317317.98,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,0,10933,132,265,False,5.463768407573402,59735.38,989.7878898746912,10821351,24.57574682154944,268686.64,1.1131638159699992,12170.22,0.6845010518613373,7483.65,2.0211405835543768,22097.13,0.993414433366871,10861.0,0.8895893167474618,9725.88,17.901547608158786,195717.62,Queens,JFK Airport,,Outside of NYC
2024-08-21,1,6211,132,265,False,5.316990822733859,33023.83,943.2654966994044,5858622,23.360834004186124,145094.14,1.0441893414909031,6485.46,0.6480840444372887,4025.25,1.951532764450169,12120.97,0.9620028980840444,5975.0,0.7246868459185316,4501.03,17.198389953308645,106819.2,Queens,JFK Airport,,Outside of NYC
2024-08-21,2,4177,79,265,False,5.611623174527173,23439.75,936.9449365573378,3913619,23.91324874311707,99885.64,1.204874311706967,5032.76,0.6612497007421594,2762.04,1.987716064160881,8302.69,0.891668661718937,3724.5,0.775135264543931,3237.74,17.479920995930094,73013.63,Manhattan,East Village,,Outside of NYC
2024-08-21,3,3501,132,132,False,6.619323050556984,23174.25,1005.916880891174,3521715,27.284761496715223,95523.95,1.6590288489003142,5808.26,0.7697943444730078,2695.05,2.284404455869752,7997.7,0.7199371608111969,2520.5,0.9250099971436732,3238.46,19.83079120251357,69427.6,Queens,JFK Airport,Queens,JFK Airport
2024-08-21,4,4476,129,138,False,7.70420017873101,34484.0,1068.1872207327972,4781206,31.126778373547808,139323.46,2.1140594280607687,9462.53,0.8849151027703307,3960.88,2.5965236818588022,11622.04,0.6594615728328865,2951.75,1.2430227882037534,5563.77,22.231275692582663,99507.19,Queens,Jackson Heights,Queens,LaGuardia Airport
2024-08-21,5,6688,132,132,False,7.581643241626794,50706.03,1140.4590311004786,7627390,32.12482206937799,214850.81,1.9728872607655503,13194.67,0.9110122607655504,6092.85,2.738747009569378,18316.74,0.8546650717703349,5716.0,1.30683014354067,8740.08,23.12661034688995,154670.77,Queens,JFK Airport,Queens,JFK Airport
2024-08-21,6,11520,132,132,False,6.200532986111111,71430.14,1084.9276041666667,12498366,28.0772734375,323450.19,1.4321475694444443,16498.34,0.7888211805555555,9087.22,2.3851024305555555,27476.38,0.8995659722222222,10363.0,1.1440711805555557,13179.7,20.479043402777776,235918.58,Queens,JFK Airport,Queens,JFK Airport
2024-08-21,7,18007,132,138,False,5.120755817182207,92209.45,1086.784250569223,19569724,25.71682734492142,463082.91,1.114128949852835,20062.12,0.7186977286610763,12941.59,2.190693619148109,39447.82,0.8999139223635253,16204.75,1.047713666907314,18866.18,18.542981618259564,333903.47,Queens,JFK Airport,Queens,LaGuardia Airport
2024-08-21,8,24592,61,265,False,4.581228041639558,112661.56,1112.8772364996746,27367877,25.587419486011708,629245.82,0.9001211776187379,22135.78,0.7125797007156798,17523.76,2.2034250975927128,54186.63,0.997021389069616,24518.75,1.0593851659076123,26052.4,18.05292778139232,443957.6,Brooklyn,Crown Heights North,,Outside of NYC
2024-08-21,9,21377,138,265,False,4.588092810029471,98079.66,1139.4889367076764,24358855,25.733613696964024,550107.46,0.905175188286476,19349.93,0.7172746409692661,15333.18,2.236680076717968,47813.51,1.0465921317303644,22373.0,1.1796762875988211,25217.94,18.314977312064368,391519.27,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,10,17417,138,265,False,4.896296147442154,85278.79,1213.756330022392,21139994,27.5325865533674,479535.06,1.0730315209278292,18688.99,0.7682689326520067,13380.94,2.3607469713498306,41117.13,1.0135643336969626,17653.25,1.2718177642533155,22151.25,19.5816237009818,341053.14,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,11,16383,138,265,False,5.003251541231765,81968.27,1255.547030458402,20569627,28.94398339742416,474189.28,1.0872941463712384,17813.14,0.8079423792956113,13236.52,2.462895684551059,40349.62,1.040957089666117,17054.0,1.3725209058170054,22486.01,20.219007507782457,331248.0,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,12,16707,138,265,False,4.9966959956904295,83479.8,1263.3412940683545,21106643,29.40420482432513,491256.05,1.1854617824863831,19805.51,0.821146824684264,13718.9,2.4974034835697614,41724.12,1.015547375351649,16966.75,1.446541569402047,24167.37,20.35797270605136,340120.65,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,13,17240,138,265,False,5.020252320185614,86549.15,1267.0037703016242,21843145,29.23445475638051,504002.0,1.1487146171693736,19803.84,0.8164466357308585,14075.54,2.490037122969837,42928.24,0.9769286542923434,16842.25,1.4289379350348028,24634.89,20.435141531322508,352301.84,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,14,18516,138,265,False,5.179826096349104,95909.66,1345.904461006697,24920767,30.46907647440052,564165.42,1.3152630157701448,24353.41,0.8524395117736012,15783.77,2.527201879455606,46793.67,0.94750486066105,17544.0,1.382242384964355,25593.6,21.41817941240009,396579.01,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,15,18935,132,265,False,5.00877686823343,94841.19,1361.9831528914708,25789151,30.281383681013995,573378.0,1.246400844996039,23600.6,0.8459287034592026,16017.66,2.507279112754159,47475.33,0.9476762608925272,17944.25,1.392068127805651,26358.81,21.379995775019804,404830.22,Queens,JFK Airport,,Outside of NYC
2024-08-21,16,19748,138,265,False,4.894086489771116,96648.42,1413.1720174194854,27907321,30.44538130443589,601235.39,1.206711059347782,23830.13,0.850518533522382,16796.04,2.553017520761596,50416.99,0.986213793801904,19475.75,1.3895569171561677,27440.97,21.70162294915941,428563.65,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,17,22594,138,265,False,4.538845268655395,102550.67,1353.7202354607418,30585955,28.79938169425511,650693.23,0.9626719483048596,21750.61,0.8041232185535984,18168.36,2.449178542976011,55336.74,1.0459192706028149,23631.5,1.3006669912366116,29387.27,20.5368735062406,464010.12,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,18,23570,138,265,False,4.44466228256258,104760.69,1208.7887568943572,28491151,26.77495333050488,631085.65,0.8943220195163344,21079.17,0.7460717013152313,17584.91,2.292146796775562,54025.9,1.1396584641493424,26861.75,1.1665990666100976,27496.74,18.95047178616886,446662.62,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,19,20317,138,265,False,4.601646896687504,93491.66,1090.4809765221244,22155302,25.857961313186,525356.2,1.0187690111729095,20698.33,0.72018605109022,14632.02,2.166767731456416,44022.22,1.1277624649308462,22912.75,1.1141507112270512,22636.2,18.0546694886056,366816.72,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,20,21576,138,265,False,5.138121523915462,110860.11,1104.0988134964775,23822036,27.690254912866145,597444.94,1.3782202447163514,29736.48,0.7701714868372266,16617.22,2.2241096588802374,47987.39,1.1810228958101594,25481.75,1.306646273637375,28192.2,19.061124860956618,411262.83,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,21,22175,138,265,False,5.538286358511837,122811.5,1139.7309582863586,25273534,29.40455016910936,652045.9,1.5395526493799323,34139.58,0.8178290868094702,18135.36,2.331722660653889,51705.95,1.2120631341600905,26877.5,1.4145501691093574,31367.65,20.10064667418264,445731.84,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,22,21242,138,265,False,5.592116561529046,118787.74,1106.4135674606912,23502437,28.07359664814989,596339.34,1.424041050748517,30249.48,0.7809457678184728,16588.85,2.249115902457396,47775.72,1.1613195555974014,24668.75,1.215292345353545,25815.24,19.61093917710197,416575.57,Queens,LaGuardia Airport,,Outside of NYC
2024-08-21,23,17405,138,265,False,5.49669979890836,95670.06,1055.0952599827635,18363933,25.984895145073253,452267.1,1.114683711577133,19401.07,0.7225372019534617,12575.76,2.149591496696352,37413.64,1.0614622234989946,18474.75,1.0147210571674807,17661.22,18.67443378339558,325028.52,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,0,11433,132,265,False,5.470433831890142,62543.47,994.4924341817546,11370032,24.701627744249105,282413.71,1.151587509839937,13166.1,0.6868538441353975,7852.8,2.035348552435931,23270.14,1.0200078719496195,11661.75,0.8912551386337794,10189.72,17.896127875448265,204606.43,Queens,JFK Airport,,Outside of NYC
2024-08-22,1,6885,132,265,False,5.3666695715323165,36949.52,950.881336238199,6546818,23.78266521423384,163743.65,1.017599128540305,7006.17,0.6605315904139434,4547.76,1.9839796659404505,13659.7,1.0382352941176471,7148.25,0.8382033405954974,5771.03,17.320461873638344,119251.38,Queens,JFK Airport,,Outside of NYC
2024-08-22,2,4551,132,265,False,5.492537903757416,24996.54,934.7514831905077,4254054,23.53107448912327,107089.92,1.1132432432432433,5066.37,0.6527752142386289,2970.78,1.9814897824653923,9017.76,0.9354537464293562,4257.25,0.7422742254449571,3378.09,17.143260821797405,78018.98,Queens,JFK Airport,,Outside of NYC
2024-08-22,3,3675,37,132,False,6.577004081632653,24170.49,990.7730612244898,3641091,27.19885986394558,99955.81,1.592187755102041,5851.29,0.7652680272108844,2812.36,2.253540136054422,8281.76,0.8036054421768708,2953.25,0.8146857142857142,2993.97,19.426952380952383,71394.05,Brooklyn,Bushwick South,Queens,JFK Airport
2024-08-22,4,4655,129,138,False,7.757677765843179,36111.99,1070.0464017185825,4981066,34.48484854994629,160526.97,2.365686358754028,11012.27,0.9811815252416756,4567.4,2.8173555316863585,13114.79,0.7068206229860365,3290.25,1.2765864661654136,5942.51,23.069237379162196,107387.3,Queens,Jackson Heights,Queens,LaGuardia Airport
2024-08-22,5,7010,132,138,False,7.901720399429386,55391.06,1149.800855920114,8060104,33.498908701854496,234827.35,2.0899300998573467,14650.41,0.9477203994293868,6643.52,2.8117032810271043,19710.04,0.8165834522111269,5724.25,1.3329372325249642,9343.89,23.64421398002853,165745.94,Queens,JFK Airport,Queens,LaGuardia Airport
2024-08-22,6,12415,132,132,False,6.434498590414821,79884.3,1124.8795811518326,13965380,29.106198952879584,361353.46,1.4159895287958115,17579.510000000002,0.818237615787354,10158.42,2.505245267821184,31102.62,0.8912001610954491,11064.25,1.1617994361659283,14423.74,21.056065243656867,261411.05,Queens,JFK Airport,Queens,JFK Airport
2024-08-22,7,18617,132,265,False,5.275369286136328,98211.55,1117.4800451200515,20804126,26.03660364183273,484723.45,1.0981887522157168,20444.98,0.727454477090831,13543.02,2.225622817854649,41434.42,0.8658887038728045,16120.25,1.0057388408443897,18723.84,18.96279475747972,353030.35,Queens,JFK Airport,,Outside of NYC
2024-08-22,8,23747,42,265,False,4.556932244072936,108213.47,1117.1878131974563,26529859,25.169241588411168,597693.98,0.8963536446709057,21285.71,0.7017694866720006,16664.92,2.1745605760727678,51639.29,0.9622689181791384,22851.0,1.0109550680085906,24007.15,17.95640501958142,426410.75,Manhattan,Central Harlem North,,Outside of NYC
2024-08-22,9,21003,138,265,False,4.712828167404656,98983.53,1175.4060848450222,24687054,26.21554968337856,550605.19,0.9578593534257012,20117.92,0.7313369518640195,15360.27,2.26505118316431,47572.87,1.0017021377898396,21038.75,1.1147183735656812,23412.43,18.85031519306765,395913.17,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,10,17733,138,265,False,4.949609203180511,87771.42,1257.2468843399313,22294759,28.175783003439918,499641.16,1.0957491682174478,19430.92,0.7862093272429933,13941.85,2.408978176281509,42718.41,0.9911041560931596,17575.25,1.3179845485817403,23371.82,20.075419838718773,355997.42,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,11,16699,138,265,False,5.109096951913288,85316.81,1321.128331037787,22061522,30.01364991915684,501197.94,1.129473022336667,18861.07,0.8380190430564705,13994.08,2.5530001796514763,42632.55,1.02958260973711,17193.0,1.4215096712377988,23737.79,21.139016108749026,353000.43,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,12,17346,138,265,False,5.107944194627003,88602.4,1340.6595756946847,23255081,30.258632537760867,524866.24,1.1843301049233252,20543.39,0.8451867865790385,14660.61,2.561960106076329,44439.76,1.0039057996079788,17413.75,1.4146189323186902,24537.98,21.29625850340136,369404.9,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,13,17926,138,138,False,5.119439361820819,91771.07,1342.11541894455,24058761,30.43216278031909,545526.95,1.2355717951578713,22148.86,0.8504658038603147,15245.45,2.5715519357358025,46097.64,0.9808239428762692,17582.25,1.431725426754435,25665.11,21.33154189445498,382389.22,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-08-22,14,19211,138,265,False,5.168874603091979,99299.25,1385.7001717765863,26620686,31.00810577273437,595696.72,1.319932330435688,25357.22,0.8669449794388632,16654.88,2.5644214252251314,49265.1,0.9502628702305972,18255.5,1.385873718182291,26624.02,21.823532351257093,419251.88,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,15,20167,138,265,False,5.144265879902812,103744.41,1434.3056478405315,28925642,31.426013289036547,633768.41,1.3166623692170378,26553.13,0.8799276045024049,17745.5,2.590264789011752,52237.87,0.9405712302275996,18968.5,1.4860896514107205,29969.97,22.297761689889423,449678.96,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,16,21153,138,265,False,5.013856663357443,106058.11,1476.8171890511985,31239114,31.48597692998629,666022.87,1.2251789344301045,25916.21,0.8798042830804141,18610.5,2.609002505554768,55188.23,0.9895168534014088,20931.25,1.4817174868812937,31342.77,22.626574481161065,478619.93,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,17,23848,138,265,False,4.6556616907078165,111028.22,1420.615103991949,33878829,29.534602482388458,704341.2,1.018757967125126,24295.34,0.8249152968802416,19672.58,2.4948867829587384,59498.06,1.0292267695404227,24545.0,1.2810940120764844,30551.53,21.401972073129823,510394.23,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,18,24988,138,265,False,4.607707699695854,115137.4,1275.971386265407,31883973,27.886170561869697,696819.63,0.9571010084840724,23916.04,0.7777385144869537,19434.13,2.3614578997919,59008.11,1.099717864574996,27479.75,1.1933832239474946,29820.26,19.922499599807907,497823.42,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,19,22922,138,265,False,4.667008986999389,106977.18,1168.9636157403368,26794984,26.62414318122328,610278.61,1.0334303289416282,23688.29,0.7423418549864759,17015.96,2.237804729081232,51294.96,1.1079857778553357,25397.25,1.105505627781171,25340.4,18.84371826193177,431935.71,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,20,22981,138,265,False,5.225014577259475,120076.06,1162.5348331230148,26716213,28.30192593881903,650406.56,1.3510813280536096,31049.2,0.7888660197554501,18128.93,2.2758705017188112,52301.78,1.1608502676123755,26677.5,1.2344658631043035,28369.26,19.697345198207216,452664.69,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,21,23822,138,265,False,5.4970153639492905,130949.9,1137.3321719419023,27093527,28.631590546553607,682061.75,1.3903312064478217,33120.47,0.7960612039291411,18963.77,2.3047422550583496,54903.57,1.1927629921920913,28414.0,1.2501775669549156,29781.73,19.74841616992696,470446.77,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,22,23270,138,265,False,5.566130640309411,129523.86,1146.458659217877,26678093,28.421283626987535,661363.27,1.371349376880103,31911.3,0.7889003008165019,18357.71,2.323254834550924,54062.14,1.1906746884400516,27707.0,1.1480124623979373,26714.25,20.1532539750752,468966.22,Queens,LaGuardia Airport,,Outside of NYC
2024-08-22,23,20007,138,265,False,5.543393812165742,110906.68,1109.0684260508822,22189132,26.86062628080172,537400.55,1.167809266756635,23364.36,0.7464577397910731,14934.38,2.1996976058379567,44009.35,1.127417903733693,22556.25,1.033253861148598,20672.31,19.34793722197231,387094.18,Queens,LaGuardia Airport,,Outside of NYC
2024-08-23,0,14339,138,265,False,5.600518864634911,80305.84,1040.6176162912336,14921416,25.900802705906965,371391.61,1.1856217309435806,17000.63,0.7184789734291095,10302.27,2.131630518167236,30565.45,1.128757235511542,16185.25,0.9904309923983542,14201.79,18.578742590138784,266400.59,Queens,LaGuardia Airport,,Outside of NYC
2024-08-23,1,9344,80,265,False,5.316344178082192,49675.92,964.5203339041096,9012478,24.34263163527397,227457.55,1.1662756849315068,10897.68,0.6718835616438356,6278.08,1.9861526113013697,18558.61,1.1268728595890412,10529.5,0.8096286386986301,7565.17,17.400728809931508,162592.41,Brooklyn,East Williamsburg,,Outside of NYC
